Regulator	Target	MI
SPON1	PGF	0.35090597386809463
SPON1	TNFRSF11B	0.32131909585583607
SPON1	AGER	0.25517473368163124
SPON1	TEK	0.2740875716754356
PGLYRP2	RNASE3	0.11169574957898032
PGLYRP2	KNG1	0.38022026607257686
PGLYRP2	IGHA1	0.2696475347225933
PGLYRP2	ALB	0.4190668138753555
PGLYRP2	APOA1	0.35120625764562075
PGLYRP2	APOC1	0.3568322397046728
C4BPA	IGHG2	0.28981989080922155
C4BPA	CFI	0.68631700120579
C4BPA	THRB	0.43300343952898324
C4BPA	SERPINA6	0.5088943859377224
C4BPA	PLG	0.42408312766679757
C4BPA	GC	0.4451758131237371
C4BPA	KLKB1	0.38824821046855096
SLC4A1	CPN2	0.28479634793577446
SLC4A1	C3	0.27588466037503423
SLC4A1	APOC1	0.3665264518609179
TNFSF10	SLAMF1	0.20929259536511946
TNFSF10	CMA1	0.333420842470308
TNFSF10	HBA1	0.1065621075970764
TNFSF10	ADA	0.25824738910822553
IL12B	CASP8	0.15070747374853966
IL12B	LTA	0.27625571788708303
IL12B	SELPLG	0.14963417131880785
IL12B	RETN	0.19862875953343728
IL12B	TNFRSF9	0.41679322198031965
IL12B	CXCL11	0.2549864303421865
TNFSF11	IL1RL1	0.15936477917905378
TNFSF11	TTR	0.12534133253277524
TNFSF11	FGF23	0.08261220129930624
TNFSF11	CMA1	0.13063533281425332
TNFSF11	LTA	0.09996400969169184
IL15RA	LIFR	0.27740725524852206
IL15RA	GAL	0.08957706199882409
IL15RA	PDGFB	0.16341860687411813
IL15RA	CCL7	0.2139663216236487
IL15RA	SLAMF1	0.3125835404894417
IL15RA	TNFRSF9	0.26055050856354267
IL15RA	ARTN	0.12374577136497944
IL1R1	HGF	0.3387238109950692
IL1R1	CFI	0.1785663320476596
IL1R1	FABP4	0.2837203725625219
SERPINF1	F13A1	0.2731984841947712
SERPINF1	VTN	0.36619402513943733
SERPINF1	APOE	0.3180558750129068
SERPINF1	AMBP	0.3058428844327734
SERPINF1	SHBG	0.25438573327719194
SERPINF1	GPX3	0.27199475713568777
SERPINF1	TNFRSF1B	0.190680746279976
SERPINF2	VTN	0.41469129430964546
SERPINF2	ITIH1	0.5237793272347231
SERPINF2	APOL1	0.3918370331149239
SERPINF2	CMA1	0.10310413688087738
SERPINF2	APOC1	0.3635824115718691
FLT3LG	PAPPA	0.10531734990830977
FLT3LG	IL10RB	0.2572381067062759
FLT3LG	SHBG	0.11537100346087481
FLT3LG	ADA	0.28001348142240357
RNASE3	U6	0.16840446511767304
RNASE3	PGLYRP2	0.11169574957898032
RNASE3	OLR1	0.4007066685174996
RNASE3	VEGFD	0.13124692706973295
DKK1	CD274	0.7439604161595179
PRAP1	HGF	0.44412743517666
PRAP1	S100A12	0.28117960429164324
PRAP1	REN	0.16812081489798913
PRAP1	SERPINA1	0.2604778537924304
PRAP1	MMP7	0.39407579649714286
PRAP1	TNFRSF1A	0.5631077519106071
PRAP1	CCL20	0.1970682559942194
PRAP1	OSM	0.24908073778561768
AZGP1	PGF	0.16551254156081718
AZGP1	RBP4	0.327317499232195
AZGP1	AMBP	0.3912441553917212
AZGP1	PLG	0.3617200220773178
AZGP1	CCL23	0.17448871031261515
AZGP1	SERPIND1	0.33535818931359795
RBP4	AZGP1	0.3273174992321932
RBP4	TGFA	0.1361364509487739
RBP4	Total-IGHG	0.2910599252800603
RBP4	TF	0.2965166994268067
RBP4	C1QB	0.3068159282787759
RBP4	TTR	0.4990301539988735
RBP4	APOL1	0.2904405744921883
RBP4	APOC3	0.3321958234727145
RBP4	AGRP	0.11765414806496732
PAPPA	CXCL1	0.0950361601713503
PAPPA	ESM1	0.16373688243772566
PAPPA	FLT3LG	0.10531734990831154
PAPPA	NGF	0.1267970646104697
PAPPA	GAL	0.13158534460000304
PAPPA	IL1RL1	0.17413327386059407
PAPPA	S100A12	0.2072504946595899
PAPPA	GDF15	0.1619077018537105
PAPPA	CD6	0.1503100257997545
SERPING1	F13A1	0.38095049159606287
SERPING1	KNG1	0.49499713198347806
SERPING1	CP	0.43895700673388394
CFB	CFH	0.4354102653769001
CFB	KLK6	0.13274806220733826
CFB	C6	0.4005481986448318
CFB	MRS2	0.3997536147392786
CFB	HBD	0.29398542585345044
CFB	SAA4	0.3768276812619673
CFB	ERVMER34-1	0.48186516794506495
CFH	FCN3	0.43762300626983386
CFH	PLAT	0.27356881050588466
CFH	HBE1	0.2572981964813126
CFH	CFI	0.5645730442446855
CFH	C2	0.4595326692342647
CFH	VTN	0.4636236015055708
CFH	C5	0.42904904314633097
CFH	FGA	0.3846806100309479
CFH	LEP	0.20304812335723366
CFI	C4BPA	0.7057410272610074
CFI	IL1R1	0.17736983558278663
CFI	LIFR	0.12865240785602428
CFI	CFH	0.566187891569335
CFI	C3	0.5045068157038353
CFI	APOE	0.38928601252325024
CFI	MUC16	0.14189934276940885
CFI	C8A	0.3725312186822327
CFI	ERVMER34-1	0.5320022487400626
IL20RA	IL20	0.09883100774404596
IL20RA	IL13	0.11089846488579891
IL20RA	IL2RB	0.09360900651078818
IL20RA	PDGFB	0.11914697453714318
IL20RA	HRG	0.05190705269968454
PDGFB	PRL	0.055039943992657214
PDGFB	IL2	0.11902043043940846
PDGFB	CCL28	0.19019034664511647
TGFA	CCL4L1	0.30843941538317665
TGFA	PRL	0.11733264597363569
TGFA	FGF5	0.26256541859567495
TGFA	IL10	0.36390260873577684
TGFA	PLAUR	0.34357093829962704
TGFA	RBP4	0.1361364509487739
TGFA	SLAMF1	0.304902547113735
TGFA	CCL23	0.2156390543329776
TGFA	TNFRSF10B	0.2028759576293302
TGFA	GDNF	0.3368754582428961
TGFA	CD5	0.2669694912541054
TGFA	IL7	0.2788749780544597
A1BG	IL6R	0.12337453281567967
A1BG	HBE1	0.2697875737289319
A1BG	C2	0.4723967901991051
A1BG	C5	0.38053888444679806
A1BG	FN1	0.3227535399235588
A1BG	IFNG	0.09769932032558781
A1BG	CD5L	0.2857178307122279
A1BG	CPN2	0.44929326428052896
A1BG	PF4	0.34878852690287676
