Regulator	Target	MI
SPON1	ADM	0.33480125751393164
SPON1	CXCL16	0.27322559559438364
SPON1	TNFRSF11B	0.37322436085738175
SPON1	AGER	0.1934929889643051
SPON1	FGF23	0.21562677603602953
SPON1	MUC16	0.08939006790181114
SPON1	TEK	0.238956990483973
PGLYRP2	FCN3	0.34684270083225943
PGLYRP2	CLU	0.39961843431181876
PGLYRP2	A1BG	0.3818146778988325
PGLYRP2	ALB	0.4879719189556839
PGLYRP2	IL18R1	0.12642381005929515
C4BPA	IGHG4	0.2744974308580028
C4BPA	IGHG2	0.3523640239132204
C4BPA	IL6R	0.12342208128553
C4BPA	CFI	0.5868784029102203
C4BPA	SERPINA3	0.4527987658689039
C4BPA	SERPINA6	0.43078495677103756
C4BPA	ORM2	0.582861971918379
C4BPA	APOA1	0.39576921379802066
C4BPA	ITIH4	0.5474607934148823
C4BPA	CPN2	0.5174487641345582
C4BPA	KLKB1	0.4246017613612034
SLC4A1	HPR	0.2819275567727715
SLC4A1	C1R	0.24943624139579157
SLC4A1	ITIH1	0.2732824520588526
TNFSF10	DNER	0.25570812710406443
TNFSF10	PLAUR	0.3496547998559061
TNFSF10	CMA1	0.236938559200234
TNFSF10	CD6	0.24752614046916666
IL12B	IGHM	0.1004897577013324
IL12B	CXCL9	0.2762578585610509
IL12B	MUC16	0.07996305446365426
IL12B	CD5	0.3359454380714757
IL12B	IL18R1	0.12874102815990707
TNFSF11	FGF5	0.09012136543452254
TNFSF11	LTA	0.1327944834274577
TNFSF11	ITIH2	0.11114238901192586
TNFSF11	SELPLG	0.13951498782945215
TNFSF11	CMA1	0.3680871573897191
TNFSF11	GDF15	0.10630648864222092
IL15RA	FGF5	0.23752696869450762
IL15RA	IL20RA	0.1330519430326298
IL15RA	PDGFB	0.17807198065763608
IL15RA	TGFA	0.32620421784348697
IL15RA	XPNPEP2	0.0730483574497347
IL15RA	HRG	0.08639811053902768
IL1R1	HGF	0.306476527861256
IL1R1	CFI	0.16205772612560754
IL1R1	CCL7	0.20925325245083837
IL1R1	MUC16	0.1034307954935052
IL1R1	CCL20	0.203524179568916
IL1R1	VEGFA	0.2657047983116039
IL1R1	FABP4	0.24361925414874008
SERPINF1	RBP4	0.3665678166105577
SERPINF1	VTN	0.3822321361025942
SERPINF1	Total-IGHG	0.328472180287374
SERPINF1	THBD	0.1775155206225687
SERPINF1	APOA4	0.33783649623107337
SERPINF1	PECAM1	0.14907552814956304
SERPINF1	IL10RB	0.18284493553391634
SERPINF1	VEGFD	0.09269891100391447
SERPINF2	VTN	0.4702208622186461
SERPINF2	AMBP	0.47083967716178154
SERPINF2	PLAUR	0.11834068884076032
SERPINF2	ERVMER34-1	0.4847787450371479
SERPINF2	KLKB1	0.41239287600422525
FLT3LG	ORM1	0.11877518845270973
FLT3LG	CCL4L1	0.15657677685355953
FLT3LG	PLAUR	0.2861188392736995
FLT3LG	TNFSF12	0.2552634650087109
FLT3LG	OSM	0.19717620606924857
RNASE3	F13A1	0.13623787763546513
RNASE3	OLR1	0.5157636039886331
RNASE3	MMP1	0.15672332528871813
RNASE3	VEGFD	0.09022440915242491
RNASE3	FABP4	0.1694478304633309
DKK1	ESM1	0.18916365709304195
DKK1	CD274	0.8267626990440391
PRAP1	NPPB	0.16683983210122122
PRAP1	AZGP1	0.22856268199936824
PRAP1	TNFSF14	0.27361307122578893
PRAP1	TNFRSF10B	0.5039851700336015
PRAP1	OLR1	0.31156249186508944
PRAP1	VEGFA	0.35937033474834923
AZGP1	PRAP1	0.2291514411218083
AZGP1	RBP4	0.3372289740012109
AZGP1	TIMELESS	0.18498154086552177
AZGP1	ORM1	0.47947933288864064
AZGP1	APOA4	0.36650342458515617
AZGP1	CCL23	0.150172204940886
AZGP1	ERVMER34-1	0.5198797652611571
RBP4	FCN3	0.3304308627124284
RBP4	IGHG3	0.2810518311496084
RBP4	SERPINF1	0.3750068053515001
RBP4	APOH	0.33713793704910167
RBP4	CD5L	0.27416562577862535
RBP4	ITIH1	0.3536005371281927
RBP4	TTR	0.333983770301697
RBP4	APOC3	0.41790216126767366
RBP4	PF4	0.3422229287240617
PAPPA	ESM1	0.15412207871438266
PAPPA	SERPIND1	0.21851257739288865
PAPPA	TNFRSF10B	0.25585374088686574
SERPING1	SERPINC1	0.45031587641156534
SERPING1	GC	0.47505965585388576
SERPING1	SERPIND1	0.3899774290325526
CFB	CFH	0.5303822173971824
CFB	C2	0.5644754764017836
CFB	MUC16	0.13238584463763026
CFB	C1QB	0.45823899088670306
CFB	CCL25	0.1377749382305522
CFH	CXCL16	0.20100970820788167
CFH	CFB	0.5213975407528615
CFH	CFI	0.5774546010622625
CFH	C3	0.5207419986544428
CFH	SELE	0.0902031311137863
CFH	FGA	0.49882312389495187
CFH	C1S	0.40822922804358264
CFH	SERPIND1	0.5006748217208736
CFH	APOC3	0.3917463076540404
CFH	LEP	0.18852573409273798
CFI	C4BPA	0.5977274531488073
CFI	IL1R1	0.1639306913907408
CFI	CFH	0.5716929849907126
CFI	VTN	0.45990205081891045
CFI	C5	0.5262629411407644
CFI	ABCF1	0.3493132767571616
CFI	ERVMER34-1	0.6458055341942304
IL20RA	IL15RA	0.13262133731629167
IL20RA	TSLP	0.07204349914212926
IL20RA	IL2	0.13117500113951763
IL20RA	IL22RA1	0.11203732560447843
IL20RA	IL1A	0.12418228921726993
IL20RA	IL17A	0.1263429568215697
PDGFB	IL20	0.15158241604317713
PDGFB	IL2	0.11949455987599045
PDGFB	IL17A	0.15731608275768227
TGFA	SERPINA6	0.11042760039665467
TGFA	MPO	0.21532016604723392
TGFA	IL15RA	0.3299964867695797
TGFA	LIFR	0.3188199347171823
TGFA	CCL11	0.2614754083383728
TGFA	CCL23	0.2630525523577685
TGFA	IL10RB	0.35416890894366393
TGFA	OSM	0.3538135676925105
TGFA	CD6	0.3637425409121082
TGFA	GDNF	0.3790840124535775
TGFA	CCL28	0.27315172091480466
A1BG	PGLYRP2	0.3818146778988325
A1BG	KNG1	0.4173840088623235
A1BG	C2	0.5893177445705957
A1BG	C6	0.5654425737364104
A1BG	CP	0.4496941554879257
A1BG	CSTB	0.14098303372280263
A1BG	ITIH2	0.42787022322100565
A1BG	KLKB1	0.4418717557258667
A1BG	CD244	0.16057680772699268
HPR	SLC4A1	0.2906963125374187
HPR	LPA	0.25794980253063393
HPR	IGHM	0.3665012258637672
HPR	APOA1	0.3130119620372689
HPR	PLG	0.38296450920110114
HPR	APOL1	0.654451037135849
HPR	IL17C	0.10742577660215602
C2	CFB	0.5864318412173173
C2	A1BG	0.572272185211343
C2	PSPHP1	0.5162987543199966
C2	SERPINA7	0.49237302374412906
C2	CCL11	0.12009008573092483
C2	ERVMER34-1	0.6347234829674901
C2	CMA1	0.09413244323161774
KLK6	APOB	0.11858620416179466
KLK6	SLAMF1	0.08590250706060676
KLK6	PGF	0.24610375178273802
KLK6	FABP4	0.1694262901861494
KLK6	GAL	0.25637777821719165
C3	PLAT	0.24598721279446867
C3	SELENOP	0.30056301316383127
C3	CFH	0.5021811415748125
C3	C5	0.4527533281406466
C3	APOB	0.37732746233356806
C3	ITIH4	0.5022229660481203
SULT1A1	HSPB1	0.5421240349245329
SULT1A1	LTA	0.1859493440042952
SULT1A1	STAMBP	0.7938177215696891
SULT1A1	IL1RL1	0.08403277645583085
C5	CFI	0.5249084445720014
C5	C3	0.45323737098051975
C5	APOE	0.48788504787633613
C5	SHBG	0.3090506993885098
C5	MRS2	0.4815559300476586
C5	SERPINA3	0.5492365271162152
C5	FGA	0.5270955535722459
C5	PLG	0.4611589164160588
APOM	FGG	0.32163519189532686
APOM	APOA2	0.40099345612740134
APOM	APOC1	0.5629399420652037
C6	IGHG3	0.2982352543210567
C6	A1BG	0.5641490504466029
C6	AMBP	0.4664958436050437
C6	SERPINA3	0.48323430810950896
C6	MBL2	0.3016341092007728
C6	C1R	0.49226561938034585
C7	IGHG3	0.23048136984612633
C7	MBL2	0.2481345406382358
C7	AFM	0.2551597495977207
C7	GC	0.4658333594534483
C7	GDF15	0.16774236247199514
C7	CXCL10	0.1993402615457045
C7	C1QC	0.2496151600589087
APOH	CLU	0.46539003150015823
APOH	RBP4	0.3371379370490999
APOH	KNG1	0.39268365265403116
APOH	AMBP	0.46048495605074
APOH	FASN	0.13838116458655936
APOH	ABCF1	0.27216619935742514
APOH	SERPIND1	0.38332954045757717
Total-IGHG	IGHG4	0.2544456496888374
Total-IGHG	IGHG1	0.8165051847184621
Total-IGHG	IGHG2	0.46904699075735756
Total-IGHG	SERPINF1	0.32395174502510304
Total-IGHG	IGHA2	0.298822740844936
Total-IGHG	MRS2	0.2694685431298671
Total-IGHG	IGHM	0.3072898687428136
Total-IGHG	SERPINC1	0.31598189704217816
Total-IGHG	CCL4	0.13689408289371752
Total-IGHG	OSM	0.14473382024048487
S100A12	ORM1	0.16518926470003858
S100A12	OLR1	0.3539244943097897
S100A12	IL6	0.16999427368729148
APOD	IGHG4	0.2886608645200086
APOD	LIFR	0.14164182991963603
APOD	APOE	0.33805981071338387
APOD	IGHA2	0.28534939801813497
APOD	CP	0.2803230541227233
APOD	MMP3	0.19260052443355935
APOD	APOA2	0.2977046741796947
APOD	ERVMER34-1	0.28248720596266885
APOD	GSN	0.2901565350138062
APOE	C5	0.48788504787633613
APOE	APOH	0.36259595952866785
APOE	APOD	0.33081850191399464
APOE	MBL2	0.2647196893225461
APOE	CPN2	0.35857365332193236
APOE	APOC2	0.5167645720524412
APOB	HBE1	0.33869365998056367
APOB	CFH	0.39138528860685806
APOB	KLK6	0.11858620416179466
APOB	JCHAIN	0.32064509258855534
APOB	AHSG	0.31287789863439386
APOB	MMP10	0.09228779411341215
APOB	GC	0.5135479520235906
APOB	APOC2	0.5074553986963073
IGHA1	IGHG3	0.31979759969144705
IGHA1	IGHG2	0.28013391077565775
IGHA1	IGHA2	0.49822030309309007
IGHA1	JCHAIN	0.26220221720407544
IGHA1	ITIH1	0.2744071697606332
IGHA2	Total-IGHG	0.3141811129905898
IGHA2	APOD	0.27976918360852476
IGHA2	IGHA1	0.5065758948935173
IGHA2	FGG	0.29450908288723987
IGHA2	STOM	0.27280385146514874
SLAMF1	IL24	0.13583452185781653
SLAMF1	FGF5	0.25013642583276763
SLAMF1	MMP7	0.14114149103404827
SLAMF1	KLK6	0.08590250706060676
SLAMF1	IL10RB	0.2878833483948302
SLAMF1	IL7	0.21048045311246977
SLAMF1	CCL28	0.2669235212785308
TNFSF14	PRAP1	0.27361307122578893
TNFSF14	AGER	0.1430664294868551
TNFSF14	CXCL8	0.16612900672324216
TNFSF14	CD40LG	0.5722285199039234
TSLP	IL5	0.055321315893706924
TSLP	ARTN	0.059058243868821414
TSLP	IL20RA	0.06469229755087991
TSLP	TNF	0.0810579345455178
TNFSF12	PLAT	0.18503669331210393
TNFSF12	FLT3LG	0.2552634650087109
TNFSF12	LIFR	0.29742241269100145
TNFSF12	TTR	0.20121699405649718
TNFSF12	CCL23	0.2841495861802503
TNFSF12	IL10RB	0.3643958528107918
TNFSF12	CCL28	0.29406374262419455
FN1	SELENOP	0.27809480021504474
FN1	FGA	0.48237992513172223
FN1	C1QB	0.2764887370465816
FN1	SAA4	0.3035143888675371
LIF	IL20	0.16815104330193442
LIF	IGHG1	0.0572023312315002
